  0.66849999999999998      -0.41415196928975118     
  0.66883333333333328      -0.41374140089438954     
  0.66916666666666669      -0.41333081431018048     
  0.66949999999999998      -0.41292020956387698     
  0.66983333333333328      -0.41250958668219934     
  0.67016666666666658      -0.41209894569183569     
  0.67049999999999998      -0.41168828661944201     
  0.67083333333333328      -0.41127760949164188     
  0.67116666666666669      -0.41086691433502681     
  0.67149999999999999      -0.41045620117615644     
  0.67183333333333328      -0.41004547004155834     
  0.67216666666666658      -0.40963472095772807     
  0.67249999999999999      -0.40922395395112965     
  0.67283333333333328      -0.40881316904819520     
  0.67316666666666669      -0.40840236627532495     
  0.67349999999999999      -0.40799154565888784     
  0.67383333333333328      -0.40758070722522122     
  0.67416666666666658      -0.40716985100063074     
  0.67449999999999999      -0.40675897701139108     
  0.67483333333333329      -0.40634808528374516     
  0.67516666666666669      -0.40593717584390487     
  0.67549999999999999      -0.40552624871805087     
  0.67583333333333329      -0.40511530393233275     
  0.67616666666666658      -0.40470434151286894     
  0.67649999999999999      -0.40429336148574713     
  0.67683333333333329      -0.40388236387702386     
  0.67716666666666669      -0.40347134871272489     
  0.67749999999999999      -0.40306031601884540     
  0.67783333333333329      -0.40264926582134980     
  0.67816666666666658      -0.40223819814617162     
  0.67849999999999999      -0.40182711301921414     
  0.67883333333333329      -0.40141601046635006     
  0.67916666666666670      -0.40100489051342159     
  0.67949999999999999      -0.40059375318624063     
  0.67983333333333329      -0.40018259851058885     
  0.68016666666666659      -0.39977142651221759     
  0.68049999999999999      -0.39936023721684821     
  0.68083333333333329      -0.39894903065017179     
  0.68116666666666670      -0.39853780683784956     
  0.68149999999999999      -0.39812656580551276     
  0.68183333333333329      -0.39771530757876261     
  0.68216666666666659      -0.39730403218317079     
  0.68250000000000000      -0.39689273964427896     
  0.68283333333333329      -0.39648142998759933     
  0.68316666666666670      -0.39607010323861430     
  0.68350000000000000      -0.39565875942277690     
  0.68383333333333329      -0.39524739856551050     
  0.68416666666666659      -0.39483602069220919     
  0.68450000000000000      -0.39442462582823773     
  0.68483333333333329      -0.39401321399893152     
  0.68516666666666670      -0.39360178522959677     
  0.68550000000000000      -0.39319033954551047     
  0.68583333333333329      -0.39277887697192060     
  0.68616666666666659      -0.39236739753404609     
  0.68650000000000000      -0.39195590125707702     
  0.68683333333333330      -0.39154438816617443     
  0.68716666666666670      -0.39113285828647060     
  0.68750000000000000      -0.39072131164306906     
  0.68783333333333330      -0.39030974826104453     
  0.68816666666666659      -0.38989816816544326     
  0.68850000000000000      -0.38948657138128284     
  0.68883333333333330      -0.38907495793355235     
  0.68916666666666671      -0.38866332784721236     
  0.68950000000000000      -0.38825168114719522     
  0.68983333333333330      -0.38784001785840494     
  0.69016666666666660      -0.38742833800571708     
  0.69050000000000000      -0.38701664161397925     
  0.69083333333333330      -0.38660492870801072     
  0.69116666666666671      -0.38619319931260299     
  0.69150000000000000      -0.38578145345251919     
  0.69183333333333330      -0.38536969115249470     
  0.69216666666666660      -0.38495791243723709     
  0.69250000000000000      -0.38454611733142607     
  0.69283333333333330      -0.38413430585971342     
  0.69316666666666671      -0.38372247804672344     
  0.69350000000000001      -0.38331063391705278     
  0.69383333333333330      -0.38289877349527035     
  0.69416666666666660      -0.38248689680591774     
  0.69450000000000001      -0.38207500387350901     
  0.69483333333333330      -0.38166309472253096     
  0.69516666666666671      -0.38125116937744280     
  0.69550000000000001      -0.38083922786267665     
  0.69583333333333330      -0.38042727020263745     
  0.69616666666666660      -0.38001529642170290     
  0.69650000000000001      -0.37960330654422358     
  0.69683333333333330      -0.37919130059452333     
  0.69716666666666671      -0.37877927859689881     
  0.69750000000000001      -0.37836724057561960     
  0.69783333333333331      -0.37795518655492888     
  0.69816666666666660      -0.37754311655904277     
  0.69850000000000001      -0.37713103061215053     
  0.69883333333333331      -0.37671892873841506     
  0.69916666666666671      -0.37630681096197255     
  0.69950000000000001      -0.37589467730693249     
  0.69983333333333331      -0.37548252779737806     
  0.70016666666666660      -0.37507036245736602     
  0.70050000000000001      -0.37465818131092671     
  0.70083333333333331      -0.37424598438206413     
  0.70116666666666672      -0.37383377169475601     
  0.70150000000000001      -0.37342154327295402     
  0.70183333333333331      -0.37300929914058351     
  0.70216666666666661      -0.37259703932154381     
  0.70250000000000001      -0.37218476383970828     
  0.70283333333333331      -0.37177247271892433     
  0.70316666666666661      -0.37136016598301347     
  0.70350000000000001      -0.37094784365577121     
  0.70383333333333331      -0.37053550576096744     
  0.70416666666666661      -0.37012315232234633     
  0.70449999999999990      -0.36971078336362628     
  0.70483333333333331      -0.36929839890850003     
  0.70516666666666661      -0.36888599898063484     
  0.70550000000000002      -0.36847358360367244     
  0.70583333333333331      -0.36806115280122914     
  0.70616666666666661      -0.36764870659689580     
  0.70649999999999991      -0.36723624501423807     
  0.70683333333333331      -0.36682376807679618     
  0.70716666666666661      -0.36641127580808519     
  0.70750000000000002      -0.36599876823159494     
  0.70783333333333331      -0.36558624537079026     
  0.70816666666666661      -0.36517370724911075     
  0.70849999999999991      -0.36476115388997121     
  0.70883333333333332      -0.36434858531676145     
  0.70916666666666661      -0.36393600155284633     
  0.70950000000000002      -0.36352340262156591     
  0.70983333333333332      -0.36311078854623524     
  0.71016666666666661      -0.36269815935014510     
  0.71049999999999991      -0.36228551505656126     
  0.71083333333333332      -0.36187285568872496     
  0.71116666666666661      -0.36146018126985291     
  0.71150000000000002      -0.36104749182313711     
  0.71183333333333332      -0.36063478737174559     
  0.71216666666666661      -0.36022206793882144     
  0.71249999999999991      -0.35980933354748373     
  0.71283333333333332      -0.35939658422082699     
  0.71316666666666662      -0.35898381998192186     
  0.71350000000000002      -0.35857104085381458     
  0.71383333333333332      -0.35815824685952713     
  0.71416666666666662      -0.35774543802205777     
  0.71449999999999991      -0.35733261436438035     
  0.71483333333333332      -0.35691977590944496     
  0.71516666666666662      -0.35650692268017786     
  0.71550000000000002      -0.35609405469948124     
  0.71583333333333332      -0.35568117199023341     
  0.71616666666666662      -0.35526827457528926     
  0.71649999999999991      -0.35485536247747979     
  0.71683333333333332      -0.35444243571961226     
  0.71716666666666662      -0.35402949432447034     
  0.71750000000000003      -0.35361653831481438     
  0.71783333333333332      -0.35320356771338096     
  0.71816666666666662      -0.35279058254288331     
  0.71849999999999992      -0.35237758282601128     
  0.71883333333333332      -0.35196456858543146     
  0.71916666666666662      -0.35155153984378695     
  0.71950000000000003      -0.35113849662369784     
  0.71983333333333333      -0.35072543894776070     
  0.72016666666666662      -0.35031236683854938     
  0.72049999999999992      -0.34989928031861445     
  0.72083333333333333      -0.34948617941048327     
  0.72116666666666662      -0.34907306413666050     
  0.72150000000000003      -0.34865993451962768     
  0.72183333333333333      -0.34824679058184366     
  0.72216666666666662      -0.34783363234574427     
  0.72249999999999992      -0.34742045983374253     
  0.72283333333333333      -0.34700727306822893     
  0.72316666666666662      -0.34659407207157111     
  0.72350000000000003      -0.34618085686611416     
  0.72383333333333333      -0.34576762747418055     
  0.72416666666666663      -0.34535438391807033     
  0.72449999999999992      -0.34494112622006090     
  0.72483333333333333      -0.34452785440240735     
  0.72516666666666663      -0.34411456848734223     
  0.72550000000000003      -0.34370126849707600     
  0.72583333333333333      -0.34328795445379662     
  0.72616666666666663      -0.34287462637966992     
  0.72649999999999992      -0.34246128429683953     
  0.72683333333333333      -0.34204792822742702     
  0.72716666666666663      -0.34163455819353172     
  0.72750000000000004      -0.34122117421723108     
  0.72783333333333333      -0.34080777632058046     
  0.72816666666666663      -0.34039436452561339     
  0.72849999999999993      -0.33998093885434116     
  0.72883333333333333      -0.33956749932875369     
  0.72916666666666663      -0.33915404597081888     
  0.72950000000000004      -0.33874057880248282     
  0.72983333333333333      -0.33832709784567000     
  0.73016666666666663      -0.33791360312228325     
  0.73049999999999993      -0.33750009465420383     
  0.73083333333333333      -0.33708657246329132     
  0.73116666666666663      -0.33667303657138398     
  0.73150000000000004      -0.33625948700029828     
  0.73183333333333334      -0.33584592377182976     
  0.73216666666666663      -0.33543234690775231     
  0.73249999999999993      -0.33501875642981838     
  0.73283333333333334      -0.33460515235975935     
  0.73316666666666663      -0.33419153471928542     
  0.73350000000000004      -0.33377790353008541     
  0.73383333333333334      -0.33336425881382709     
  0.73416666666666663      -0.33295060059215725     
  0.73449999999999993      -0.33253692888670155     
  0.73483333333333334      -0.33212324371906465     
  0.73516666666666663      -0.33170954511083039     
  0.73550000000000004      -0.33129583308356153     
  0.73583333333333334      -0.33088210765880016     
  0.73616666666666664      -0.33046836885806735     
  0.73649999999999993      -0.33005461670286362     
  0.73683333333333334      -0.32964085121466863     
  0.73716666666666664      -0.32922707241494148     
  0.73750000000000004      -0.32881328032512058     
  0.73783333333333334      -0.32839947496662375     
  0.73816666666666664      -0.32798565636084853     
  0.73849999999999993      -0.32757182452917155     
  0.73883333333333334      -0.32715797949294922     
  0.73916666666666664      -0.32674412127351776     
  0.73950000000000005      -0.32633024989219261     
  0.73983333333333334      -0.32591636537026925     
  0.74016666666666664      -0.32550246772902275     
  0.74049999999999994      -0.32508855698970796     
  0.74083333333333334      -0.32467463317355977     
  0.74116666666666664      -0.32426069630179266     
  0.74150000000000005      -0.32384674639560118     
  0.74183333333333334      -0.32343278347615978     
  0.74216666666666664      -0.32301880756462303     
  0.74249999999999994      -0.32260481868212537     
  0.74283333333333335      -0.32219081684978151     
  0.74316666666666664      -0.32177680208868636     
  0.74349999999999994      -0.32136277441991473     
  0.74383333333333335      -0.32094873386452183     
  0.74416666666666664      -0.32053468044354322     
  0.74449999999999994      -0.32012061417799470     
  0.74483333333333324      -0.31970653508887242     
  0.74516666666666664      -0.31929244319715305     
  0.74549999999999994      -0.31887833852379349     
  0.74583333333333335      -0.31846422108973127     
  0.74616666666666664      -0.31805009091588438     
  0.74649999999999994      -0.31763594802315148     
  0.74683333333333324      -0.31722179243241200     
  0.74716666666666665      -0.31680762416452574     
  0.74749999999999994      -0.31639344324033319     
  0.74783333333333335      -0.31597924968065588     
  0.74816666666666665      -0.31556504350629594     
  0.74849999999999994      -0.31515082473803635     
  0.74883333333333324      -0.31473659339664106     
  0.74916666666666665      -0.31432234950285493     
  0.74949999999999994      -0.31390809307740353     
  0.74983333333333335      -0.31349382414099380     
  0.75016666666666665      -0.31307954271431349     
  0.75049999999999994      -0.31266524881803159     
  0.75083333333333324      -0.31225094247279805     
  0.75116666666666665      -0.31183662369924414     
  0.75149999999999995      -0.31142229251798248     
  0.75183333333333335      -0.31100794894960659     
  0.75216666666666665      -0.31059359301469147     
  0.75249999999999995      -0.31017922473379345     
  0.75283333333333324      -0.30976484412745037     
  0.75316666666666665      -0.30935045121618138     
  0.75349999999999995      -0.30893604602048708     
  0.75383333333333336      -0.30852162856084953     
  0.75416666666666665      -0.30810719885773252     
  0.75449999999999995      -0.30769275693158127     
  0.75483333333333325      -0.30727830280282259     
  0.75516666666666665      -0.30686383649186516     
  0.75549999999999995      -0.30644935801909928     
  0.75583333333333336      -0.30603486740489699     
  0.75616666666666665      -0.30562036466961212     
  0.75649999999999995      -0.30520584983358034     
  0.75683333333333325      -0.30479132291711919     
  0.75716666666666665      -0.30437678394052814     
  0.75749999999999995      -0.30396223292408864     
  0.75783333333333336      -0.30354766988806414     
  0.75816666666666666      -0.30313309485270007     
  0.75849999999999995      -0.30271850783822402     
  0.75883333333333325      -0.30230390886484565     
  0.75916666666666666      -0.30188929795275665     
  0.75949999999999995      -0.30147467512213116     
  0.75983333333333336      -0.30106004039312539     
  0.76016666666666666      -0.30064539378587796     
  0.76049999999999995      -0.30023073532050959     
  0.76083333333333325      -0.29981606501712355     
  0.76116666666666666      -0.29940138289580542     
  0.76149999999999995      -0.29898668897662328     
  0.76183333333333336      -0.29857198327962764     
  0.76216666666666666      -0.29815726582485147     
  0.76249999999999996      -0.29774253663231043     
  0.76283333333333325      -0.29732779572200263     
  0.76316666666666666      -0.29691304311390893     
  0.76349999999999996      -0.29649827882799273     
  0.76383333333333336      -0.29608350288420038     
  0.76416666666666666      -0.29566871530246069     
  0.76449999999999996      -0.29525391610268548     
  0.76483333333333325      -0.29483910530476931     
  0.76516666666666666      -0.29442428292858952     
  0.76549999999999996      -0.29400944899400638     
  0.76583333333333337      -0.29359460352086336     
  0.76616666666666666      -0.29317974652898648     
  0.76649999999999996      -0.29276487803818513     
  0.76683333333333326      -0.29234999806825168     
  0.76716666666666666      -0.29193510663896149     
  0.76749999999999996      -0.29152020377007304     
  0.76783333333333337      -0.29110528948132813     
  0.76816666666666666      -0.29069036379245167     
  0.76849999999999996      -0.29027542672315187     
  0.76883333333333326      -0.28986047829312028     
  0.76916666666666667      -0.28944551852203149     
  0.76949999999999996      -0.28903054742954376     
  0.76983333333333337      -0.28861556503529867     
  0.77016666666666667      -0.28820057135892108     
  0.77049999999999996      -0.28778556642001957     
  0.77083333333333326      -0.28737055023818603     
  0.77116666666666667      -0.28695552283299602     
  0.77149999999999996      -0.28654048422400852     
  0.77183333333333337      -0.28612543443076638     
  0.77216666666666667      -0.28571037347279588     
  0.77249999999999996      -0.28529530136960718     
  0.77283333333333326      -0.28488021814069403     
  0.77316666666666667      -0.28446512380553396     
  0.77349999999999997      -0.28405001838358840     
  0.77383333333333337      -0.28363490189430263     
  0.77416666666666667      -0.28321977435710571     
  0.77449999999999997      -0.28280463579141057     
  0.77483333333333326      -0.28238948621661430     
  0.77516666666666667      -0.28197432565209773     
  0.77549999999999997      -0.28155915411722610     
  0.77583333333333337      -0.28114397163134819     
  0.77616666666666667      -0.28072877821379727     
  0.77649999999999997      -0.28031357388389061     
  0.77683333333333326      -0.27989835866092960     
  0.77716666666666667      -0.27948313256419999     
  0.77749999999999997      -0.27906789561297168     
  0.77783333333333338      -0.27865264782649884     
  0.77816666666666667      -0.27823738922401980     
  0.77849999999999997      -0.27782211982475757     
  0.77883333333333327      -0.27740683964791940     
  0.77916666666666667      -0.27699154871269677     
  0.77949999999999997      -0.27657624703826594     
  0.77983333333333338      -0.27616093464378744     
  0.78016666666666667      -0.27574561154840643     
  0.78049999999999997      -0.27533027777125263     
  0.78083333333333327      -0.27491493333144018     
  0.78116666666666668      -0.27449957824806820     
  0.78149999999999997      -0.27408421254022014     
  0.78183333333333338      -0.27366883622696436     
  0.78216666666666668      -0.27325344932735374     
  0.78249999999999997      -0.27283805186042620     
  0.78283333333333327      -0.27242264384520432     
  0.78316666666666668      -0.27200722530069554     
  0.78349999999999997      -0.27159179624589230     
  0.78383333333333327      -0.27117635669977175     
  0.78416666666666668      -0.27076090668129604     
  0.78449999999999998      -0.27034544620941242     
  0.78483333333333327      -0.26992997530305313     
  0.78516666666666657      -0.26951449398113525     
  0.78549999999999998      -0.26909900226256123     
  0.78583333333333327      -0.26868350016621850     
  0.78616666666666668      -0.26826798771097959     
  0.78649999999999998      -0.26785246491570242     
  0.78683333333333327      -0.26743693179922989     
  0.78716666666666657      -0.26702138838039025     
  0.78749999999999998      -0.26660583467799703     
  0.78783333333333327      -0.26619027071084922     
  0.78816666666666668      -0.26577469649773094     
  0.78849999999999998      -0.26535911205741197     
  0.78883333333333328      -0.26494351740864730     
  0.78916666666666657      -0.26452791257017738     
  0.78949999999999998      -0.26411229756072829     
  0.78983333333333328      -0.26369667239901151     
  0.79016666666666668      -0.26328103710372408     
  0.79049999999999998      -0.26286539169354889     
  0.79083333333333328      -0.26244973618715406     
  0.79116666666666657      -0.26203407060319367     
  0.79149999999999998      -0.26161839496030731     
  0.79183333333333328      -0.26120270927712036     
  0.79216666666666669      -0.26078701357224399     
  0.79249999999999998      -0.26037130786427520     
  0.79283333333333328      -0.25995559217179670     
  0.79316666666666658      -0.25953986651337718     
  0.79349999999999998      -0.25912413090757108     
  0.79383333333333328      -0.25870838537291890     
  0.79416666666666669      -0.25829262992794699     
  0.79449999999999998      -0.25787686459116776     
  0.79483333333333328      -0.25746108938107959     
  0.79516666666666658      -0.25704530431616707     
  0.79549999999999998      -0.25662950941490059     
  0.79583333333333328      -0.25621370469573707     
  0.79616666666666669      -0.25579789017711912     
  0.79649999999999999      -0.25538206587747586     
  0.79683333333333328      -0.25496623181522249     
  0.79716666666666658      -0.25455038800876040     
  0.79749999999999999      -0.25413453447647749     
  0.79783333333333328      -0.25371867123674779     
  0.79816666666666669      -0.25330279830793179     
  0.79849999999999999      -0.25288691570837618     
  0.79883333333333328      -0.25247102345641415     
  0.79916666666666658      -0.25205512157036553     
  0.79949999999999999      -0.25163921006853635     
  0.79983333333333329      -0.25122328896921925     
  0.80016666666666669      -0.25080735829069334     
  0.80049999999999999      -0.25039141805122433     
  0.80083333333333329      -0.24997546826906472     
  0.80116666666666658      -0.24955950896245338     
  0.80149999999999999      -0.24914354014961596     
  0.80183333333333329      -0.24872756184876485     
  0.80216666666666669      -0.24831157407809909     
  0.80249999999999999      -0.24789557685580446     
  0.80283333333333329      -0.24747957020005362     
  0.80316666666666658      -0.24706355412900594     
  0.80349999999999999      -0.24664752866080772     
  0.80383333333333329      -0.24623149381359216     
  0.80416666666666670      -0.24581544960547938     
  0.80449999999999999      -0.24539939605457634     
  0.80483333333333329      -0.24498333317897700     
  0.80516666666666659      -0.24456726099676246     
  0.80549999999999999      -0.24415117952600071     
  0.80583333333333329      -0.24373508878474692     
  0.80616666666666670      -0.24331898879104324     
  0.80649999999999999      -0.24290287956291909     
  0.80683333333333329      -0.24248676111839090     
  0.80716666666666659      -0.24207063347546245     
  0.80750000000000000      -0.24165449665212463     
  0.80783333333333329      -0.24123835066635557     
  0.80816666666666670      -0.24082219553612083     
  0.80850000000000000      -0.24040603127937313     
  0.80883333333333329      -0.23998985791405258     
  0.80916666666666659      -0.23957367545808669     
  0.80950000000000000      -0.23915748392939037     
  0.80983333333333329      -0.23874128334586592     
  0.81016666666666670      -0.23832507372540315     
  0.81050000000000000      -0.23790885508587939     
  0.81083333333333329      -0.23749262744515945     
  0.81116666666666659      -0.23707639082109569     
  0.81150000000000000      -0.23666014523152812     
  0.81183333333333330      -0.23624389069428423     
  0.81216666666666670      -0.23582762722717929     
  0.81250000000000000      -0.23541135484801617     
  0.81283333333333330      -0.23499507357458557     
  0.81316666666666659      -0.23457878342466573     
  0.81350000000000000      -0.23416248441602280     
  0.81383333333333330      -0.23374617656641064     
  0.81416666666666671      -0.23332985989357094     
  0.81450000000000000      -0.23291353441523338     
  0.81483333333333330      -0.23249720014911535     
  0.81516666666666660      -0.23208085711292220     
  0.81550000000000000      -0.23166450532434724     
  0.81583333333333330      -0.23124814480107181     
  0.81616666666666671      -0.23083177556076509     
  0.81650000000000000      -0.23041539762108443     
  0.81683333333333330      -0.22999901099967526     
  0.81716666666666660      -0.22958261571417099     
  0.81750000000000000      -0.22916621178219318     
  0.81783333333333330      -0.22874979922135158     
  0.81816666666666671      -0.22833337804924403     
  0.81850000000000001      -0.22791694828345663     
  0.81883333333333330      -0.22750050994156373     
  0.81916666666666660      -0.22708406304112794     
  0.81950000000000001      -0.22666760759970006     
  0.81983333333333330      -0.22625114363481935     
  0.82016666666666671      -0.22583467116401332     
  0.82050000000000001      -0.22541819020479795     
  0.82083333333333330      -0.22500170077467752     
  0.82116666666666660      -0.22458520289114478     
  0.82150000000000001      -0.22416869657168095     
  0.82183333333333330      -0.22375218183375581     
  0.82216666666666671      -0.22333565869482749     
  0.82250000000000001      -0.22291912717234286     
  0.82283333333333331      -0.22250258728373720     
  0.82316666666666660      -0.22208603904643448     
  0.82349999999999990      -0.22166948247784732     
  0.82383333333333331      -0.22125291759537696     
  0.82416666666666660      -0.22083634441641331     
  0.82450000000000001      -0.22041976295833499     
  0.82483333333333331      -0.22000317323850951     
  0.82516666666666660      -0.21958657527429298     
  0.82549999999999990      -0.21916996908303035     
  0.82583333333333331      -0.21875335468205548     
  0.82616666666666660      -0.21833673208869103     
  0.82650000000000001      -0.21792010132024847     
  0.82683333333333331      -0.21750346239402826     
  0.82716666666666661      -0.21708681532731988     
  0.82749999999999990      -0.21667016013740162     
  0.82783333333333331      -0.21625349684154088     
  0.82816666666666661      -0.21583682545699398     
  0.82850000000000001      -0.21542014600100642     
  0.82883333333333331      -0.21500345849081268     
  0.82916666666666661      -0.21458676294363632     
  0.82949999999999990      -0.21417005937669020     
  0.82983333333333331      -0.21375334780717620     
  0.83016666666666661      -0.21333662825228533     
  0.83050000000000002      -0.21291990072919806     
  0.83083333333333331      -0.21250316525508384     
  0.83116666666666661      -0.21208642184710147     
  0.83149999999999991      -0.21166967052239913     
  0.83183333333333331      -0.21125291129811422     
  0.83216666666666661      -0.21083614419137359     
  0.83250000000000002      -0.21041936921929341     
  0.83283333333333331      -0.21000258639897920     
  0.83316666666666661      -0.20958579574752609     
  0.83349999999999991      -0.20916899728201846     
  0.83383333333333332      -0.20875219101953021     
  0.83416666666666661      -0.20833537697712501     
  0.83450000000000002      -0.20791855517185570     
  0.83483333333333332      -0.20750172562076497     
  0.83516666666666661      -0.20708488834088495     
  0.83549999999999991      -0.20666804334923741     
  0.83583333333333332      -0.20625119066283384     
  0.83616666666666661      -0.20583433029867532     
  0.83650000000000002      -0.20541746227375274     
  0.83683333333333332      -0.20500058660504655     
  0.83716666666666661      -0.20458370330952710     
  0.83749999999999991      -0.20416681240415446     
  0.83783333333333332      -0.20374991390587852     
  0.83816666666666662      -0.20333300783163899     
  0.83850000000000002      -0.20291609419836545     
  0.83883333333333332      -0.20249917302297735     
  0.83916666666666662      -0.20208224432238406     
  0.83949999999999991      -0.20166530811348493     
  0.83983333333333332      -0.20124836441316921     
  0.84016666666666662      -0.20083141323831616     
  0.84050000000000002      -0.20041445460579510     
  0.84083333333333332      -0.19999748853246530     
  0.84116666666666662      -0.19958051503517621     
  0.84149999999999991      -0.19916353413076729     
  0.84183333333333332      -0.19874654583606816     
  0.84216666666666662      -0.19832955016789852     
  0.84250000000000003      -0.19791254714306841     
  0.84283333333333332      -0.19749553677837786     
  0.84316666666666662      -0.19707851909061724     
  0.84349999999999992      -0.19666149409656719     
  0.84383333333333332      -0.19624446181299857     
  0.84416666666666662      -0.19582742225667255     
  0.84450000000000003      -0.19541037544434064     
  0.84483333333333333      -0.19499332139274472     
  0.84516666666666662      -0.19457626011861701     
  0.84549999999999992      -0.19415919163868012     
  0.84583333333333333      -0.19374211596964716     
  0.84616666666666662      -0.19332503312822166     
  0.84650000000000003      -0.19290794313109760     
  0.84683333333333333      -0.19249084599495953     
  0.84716666666666662      -0.19207374173648251     
  0.84749999999999992      -0.19165663037233208     
  0.84783333333333333      -0.19123951191916444     
  0.84816666666666662      -0.19082238639362639     
  0.84850000000000003      -0.19040525381235535     
  0.84883333333333333      -0.18998811419197936     
  0.84916666666666663      -0.18957096754911729     
  0.84949999999999992      -0.18915381390037855     
  0.84983333333333333      -0.18873665326236333     
  0.85016666666666663      -0.18831948565166262     
  0.85050000000000003      -0.18790231108485816     
  0.85083333333333333      -0.18748512957852251     
  0.85116666666666663      -0.18706794114921904     
  0.85149999999999992      -0.18665074581350194     
  0.85183333333333333      -0.18623354358791647     
  0.85216666666666663      -0.18581633448899854     
  0.85250000000000004      -0.18539911853327520     
  0.85283333333333333      -0.18498189573726434     
  0.85316666666666663      -0.18456466611747493     
  0.85349999999999993      -0.18414742969040676     
  0.85383333333333333      -0.18373018647255093     
  0.85416666666666663      -0.18331293648038929     
  0.85450000000000004      -0.18289567973039503     
  0.85483333333333333      -0.18247841623903235     
  0.85516666666666663      -0.18206114602275650     
  0.85549999999999993      -0.18164386909801400     
  0.85583333333333333      -0.18122658548124249     
  0.85616666666666663      -0.18080929518887084     
  0.85650000000000004      -0.18039199823731913     
  0.85683333333333334      -0.17997469464299873     
  0.85716666666666663      -0.17955738442231212     
  0.85749999999999993      -0.17914006759165338     
  0.85783333333333334      -0.17872274416740772     
  0.85816666666666663      -0.17830541416595169     
  0.85850000000000004      -0.17788807760365324     
  0.85883333333333334      -0.17747073449687176     
  0.85916666666666663      -0.17705338486195796     
  0.85949999999999993      -0.17663602871525419     
  0.85983333333333334      -0.17621866607309414     
  0.86016666666666663      -0.17580129695180294     
  0.86050000000000004      -0.17538392136769729     
  0.86083333333333334      -0.17496653933708556     
  0.86116666666666664      -0.17454915087626746     
  0.86149999999999993      -0.17413175600153444     
  0.86183333333333334      -0.17371435472916957     
  0.86216666666666664      -0.17329694707544743     
  0.86250000000000004      -0.17287953305663439     
  0.86283333333333334      -0.17246211268898851     
  0.86316666666666664      -0.17204468598875944     
  0.86349999999999993      -0.17162725297218870     
  0.86383333333333323      -0.17120981365550950     
  0.86416666666666664      -0.17079236805494680     
  0.86449999999999994      -0.17037491618671735     
  0.86483333333333334      -0.16995745806702983     
  0.86516666666666664      -0.16953999371208478     
  0.86549999999999994      -0.16912252313807447     
  0.86583333333333323      -0.16870504636118316     
  0.86616666666666664      -0.16828756339758708     
  0.86649999999999994      -0.16787007426345427     
  0.86683333333333334      -0.16745257897494489     
  0.86716666666666664      -0.16703507754821095     
  0.86749999999999994      -0.16661756999939661     
  0.86783333333333323      -0.16620005634463803     
  0.86816666666666664      -0.16578253660006337     
  0.86849999999999994      -0.16536501078179291     
  0.86883333333333335      -0.16494747890593905     
  0.86916666666666664      -0.16452994098860629     
  0.86949999999999994      -0.16411239704589137     
  0.86983333333333324      -0.16369484709388316     
  0.87016666666666664      -0.16327729114866266     
  0.87049999999999994      -0.16285972922630312     
  0.87083333333333335      -0.16244216134287018     
  0.87116666666666664      -0.16202458751442164     
  0.87149999999999994      -0.16160700775700762     
  0.87183333333333324      -0.16118942208667050     
  0.87216666666666665      -0.16077183051944499     
  0.87249999999999994      -0.16035423307135832     
  0.87283333333333335      -0.15993662975842993     
  0.87316666666666665      -0.15951902059667178     
  0.87349999999999994      -0.15910140560208819     
  0.87383333333333324      -0.15868378479067596     
  0.87416666666666665      -0.15826615817842443     
  0.87449999999999994      -0.15784852578131534     
  0.87483333333333335      -0.15743088761532295     
  0.87516666666666665      -0.15701324369641426     
  0.87549999999999994      -0.15659559404054857     
  0.87583333333333324      -0.15617793866367796     
  0.87616666666666665      -0.15576027758174701     
  0.87649999999999995      -0.15534261081069298     
  0.87683333333333335      -0.15492493836644583     
  0.87716666666666665      -0.15450726026492817     
  0.87749999999999995      -0.15408957652205529     
  0.87783333333333324      -0.15367188715373525     
  0.87816666666666665      -0.15325419217586883     
  0.87849999999999995      -0.15283649160434962     
  0.87883333333333336      -0.15241878545506385     
  0.87916666666666665      -0.15200107374389085     
  0.87949999999999995      -0.15158335648670257     
  0.87983333333333325      -0.15116563369936381     
  0.88016666666666665      -0.15074790539773233     
  0.88049999999999995      -0.15033017159765891     
  0.88083333333333336      -0.14991243231498710     
  0.88116666666666665      -0.14949468756555337     
  0.88149999999999995      -0.14907693736518726     
  0.88183333333333325      -0.14865918172971126     
  0.88216666666666665      -0.14824142067494095     
  0.88249999999999995      -0.14782365421668484     
  0.88283333333333336      -0.14740588237074459     
  0.88316666666666666      -0.14698810515291488     
  0.88349999999999995      -0.14657032257898356     
  0.88383333333333325      -0.14615253466473155     
  0.88416666666666666      -0.14573474142593296     
  0.88449999999999995      -0.14531694287835506     
  0.88483333333333336      -0.14489913903775822     
  0.88516666666666666      -0.14448132991989623     
  0.88549999999999995      -0.14406351554051594     
  0.88583333333333325      -0.14364569591535753     
  0.88616666666666666      -0.14322787106015444     
  0.88649999999999995      -0.14281004099063344     
  0.88683333333333336      -0.14239220572251465     
  0.88716666666666666      -0.14197436527151142     
  0.88749999999999996      -0.14155651965333055     
  0.88783333333333325      -0.14113866888367230     
  0.88816666666666666      -0.14072081297823016     
  0.88849999999999996      -0.14030295195269132     
  0.88883333333333336      -0.13988508582273618     
  0.88916666666666666      -0.13946721460403866     
  0.88949999999999996      -0.13904933831226626     
  0.88983333333333325      -0.13863145696307999     
  0.89016666666666666      -0.13821357057213432     
